0.77477 0.500687
0.633726 0.759607
0.660848 0.110079
0.764979 0.0199351
0.183237 0.882591
0.37384 0.229074
0.19503 0.683045
0.905769 0.34393
0.318847 0.0840032
0.137411 0.16948
0.0995852 0.759976
0.169958 0.284657
0.142287 0.944728
0.704335 0.446193
0.466128 0.0693294
0.351904 0.839968
0.298403 0.0175779
0.686907 0.493433
0.700623 0.592676
0.837363 0.343697
0.537092 0.15621
0.427701 0.674503
0.325691 0.527286
0.434479 0.219446
0.0689149 0.604436
0.504103 0.211202
0.549164 0.289448
0.722812 0.201768
0.942636 0.0747165
0.041736 0.24104
0.0922945 0.728643
0.321319 0.571836
0.136614 0.858411
0.728046 0.564315
0.532913 0.053737
0.0916006 0.967392
0.273183 0.160515
0.571828 0.777286
0.371717 0.120992
0.0667338 0.358933
0.374491 0.802374
0.23224 0.0973033
0.00414265 0.174876
0.17202 0.0458786
0.415916 0.264314
0.774522 0.150388
0.0572314 0.0958405
0.722225 0.193846
0.758161 0.487164
0.504008 0.849761
0.454557 0.777191
0.0102767 0.0263849
0.554477 0.381994
0.147377 0.62121
0.740927 0.521868
0.619172 0.427727
0.148042 0.791192
0.473606 0.563958
0.0555058 0.248128
0.714346 0.112737
0.343968 0.436571
0.306583 0.298219
0.886842 0.0647436
0.785383 0.39085
0.914505 0.23994
0.168041 0.924782
0.266325 0.722517
0.306776 0.413702
0.343727 0.0477025
0.0208688 0.554742
0.195039 0.168911
0.345934 0.668645
0.732869 0.40144
0.514177 0.260741
0.55896 0.770628
0.885503 0.344343
0.161478 0.800008
0.584283 0.329519
0.052036 0.0315653
0.26431 0.395763
0.0792678 0.199881
0.163076 0.100137
0.754623 0.358115
0.269048 0.100557
0.0267606 0.00191692
0.449133 0.0161733
0.204274 0.332919
0.103547 0.722436
0.107578 0.265026
0.522444 0.691861
0.594545 0.247234
0.542469 0.646581
0.278799 0.80678
0.0423441 0.358067
0.00666087 0.20542
0.458203 0.761284
0.563535 0.727251
0.729168 0.363838
0.533829 0.178301
0.380011 0.738103
0.51122 0.216944
0.501338 0.614767
0.879793 0.461824
0.300777 0.474337
0.120918 0.987857
0.650026 0.163262
0.345924 0.656687
0.368682 0.804128
0.531379 0.279812
0.522512 0.260547
0.643649 0.0563409
0.438848 0.0236604
0.240604 0.295782
0.564834 0.179984
0.641809 0.205474
0.918965 0.350867
0.04872 0.0398828
0.338724 0.698746
0.203145 0.684649
0.355433 0.571827
0.488776 0.773403
0.504043 0.0201553
0.0532152 0.0265554
0.280702 0.696865
0.0828963 0.71955
0.173123 0.234452
0.141114 0.0778203
0.283294 0.598044
0.133789 0.332014
0.637927 0.472514
0.0307603 0.841072
0.157162 0.386193
0.412898 0.645939
0.159596 0.916942
0.666094 0.212811
0.909676 0.0263935
0.666346 0.630201
0.903734 0.335964
0.591331 0.0768569
0.570416 0.732444
0.154677 0.249495
0.515367 0.437972
0.769986 0.485466
0.12167 0.800746
0.326538 0.278832
0.186939 0.739436
0.924771 0.346535
0.656378 0.590865
0.559347 0.599875
0.537661 0.469023
0.626269 0.204007
0.0992241 0.530003
0.539971 0.690555
0.60686 0.110387
0.422999 0.761537
0.199508 0.207421
0.692887 0.709191
0.770241 0.0194244
0.303715 0.415238
0.503658 0.863062
0.0151131 0.0413191
0.332085 0.641382
0.245326 0.431309
0.171384 0.785298
0.121863 0.778244
0.539781 0.255567
0.483228 0.739289
0.462988 0.0707487
0.708784 0.155875
0.77994 0.479024
0.175299 0.767962
0.349398 0.184414
0.602981 0.364511
0.225733 0.935065
0.00589233 0.471059
0.366374 0.177277
0.256357 0.488238
0.955521 0.152042
0.0330999 0.495302
0.407609 0.516327
0.234591 0.870596
0.0264711 0.367016
0.422399 0.20177
0.134978 0.858603
0.13593 0.815734
0.598522 0.485327
0.000147811 0.201503
0.849838 0.225881
0.136568 0.85573
0.69694 0.502943
0.033007 0.953297
0.105339 0.0242802
0.483829 0.512948
0.540608 0.71842
0.383544 0.127684
0.661795 0.410015
0.494699 0.0841934
0.611785 0.629678
0.445411 0.541318
0.233042 0.445559
0.742821 0.0828801
0.321677 0.373512
0.397793 0.443974
0.162394 0.323508
0.066084 0.824189
0.733523 0.560783
0.908382 0.345308
0.190461 0.851178
0.0930231 0.635872
0.392497 0.326065
0.0814317 0.135318
0.408945 0.752872
0.0147071 0.347556
0.121252 0.397039
0.319173 0.44293
0.770551 0.279318
0.869946 0.168344
0.106744 0.885686
0.133418 0.172828
0.733611 0.618256
0.212249 0.924072
0.469434 0.305272
0.631338 0.641377
0.997249 0.0402828
0.394248 0.0119557
0.387838 0.5155
0.408995 0.707011
0.95843 0.179546
0.34789 0.709621
0.638286 0.454634
0.595307 0.771704
0.627462 0.305181
0.638645 0.361073
0.285146 0.392872
0.156167 0.845091
0.254803 0.787505
0.486467 0.252051
0.264007 0.215626
0.396216 0.673002
0.922637 0.354646
0.183022 0.200438
0.655072 0.213894
0.593012 0.282534
0.519075 0.231658
0.643607 0.442512
0.0825523 0.928752
0.835383 0.238719
0.773843 0.090186
0.0262242 0.26031
0.342237 0.854012
0.141026 0.606244
0.0696376 0.537242
0.891888 0.131794
0.901241 0.0749095
0.332232 0.519828
0.733721 0.48923
0.269837 0.252796
0.842196 0.530691
0.042159 0.616039
0.620877 0.0683831
0.922395 0.017375
0.521414 0.312631
0.405376 0.417631
0.299935 0.139097
0.391893 0.627748
0.483216 0.0872009
0.431188 0.325412
0.617892 0.473347
0.941451 0.238769
0.54173 0.817801
0.201883 0.464125
0.456157 0.389792
0.619847 0.440465
0.326013 0.357711
0.775342 0.212812
0.782584 0.262379
0.309952 0.2658
0.34958 0.74114
0.214486 0.532663
0.206241 0.756216
0.350464 0.408124
0.220341 0.18564
0.179367 0.676499
0.575432 0.799214
0.116963 0.411729
0.399461 0.442976
0.76944 0.312338
0.174365 0.544782
0.525151 0.0448507
0.226985 0.307735
0.30723 0.536937
0.573535 0.65681
0.278076 0.164747
0.624283 0.492563
0.248779 0.0478745
0.238648 0.46912
0.233514 0.418015
0.145619 0.808947
0.217229 0.262582
0.220676 0.61669
0.534897 0.454179
0.761914 0.232003
0.298819 0.335449
0.500196 0.513096
0.0694575 0.197606
0.34362 0.318236
0.24548 0.582268
0.787356 0.478995
0.000283416 0.932975
0.287941 0.217512
0.195557 0.508617
0.498732 0.76323
0.781037 0.0336295
0.217409 0.70581
0.937814 0.0943304
0.314771 0.826627
0.339724 0.740683
0.0125721 0.683344
0.0589192 0.258053
0.265612 0.846276
0.737047 0.265896
0.779251 0.0249887
0.533606 0.31761
0.875923 0.032338
0.0808402 0.65696
0.0659675 0.298249
0.36277 0.861479
0.277571 0.300584
0.127211 0.627035
0.407307 0.466935
0.367718 0.419879
0.150279 0.426637
0.677932 0.415891
0.272913 0.414979
0.681787 0.0521634
0.439968 0.165195
0.0269713 0.973574
0.0059117 0.563646
0.559854 0.0718792
0.933358 0.139465
0.223208 0.889168
0.731806 0.35042
0.516203 0.139114
0.310557 0.236925
0.383525 0.58347
0.651904 0.0653122
0.635633 0.0918725
0.230507 0.662604
0.0654462 0.713313
0.565498 0.0713579
0.276959 0.125352
0.143237 0.138853
0.0479767 0.0765953
0.278318 0.271185
0.965763 0.0101244
0.621605 0.481966
0.149238 0.43896
0.365886 0.708231
0.406593 0.676443
0.259912 0.597061
0.688933 0.0859381
0.55815 0.75438
0.799251 0.123648
0.825737 0.0762097
0.215063 0.296977
0.0455698 0.493381
0.568162 0.0113328
0.503505 0.189767
0.493298 0.652743
0.360974 0.0353199
0.535627 0.306131
0.691085 0.592125
0.766807 0.249235
0.346505 0.566058
0.372883 0.172242
0.642268 0.621883
0.141217 0.85733
0.91886 0.186787
0.350711 0.487022
0.198119 0.854216
0.676789 0.691418
0.506959 0.305516
0.340836 0.0862287
0.174065 0.166274
0.881768 0.0772564
0.669382 0.61395
0.822087 0.0158865
0.180008 0.19497
0.188129 0.822276
0.816853 0.329346
0.516132 0.0303179
0.222735 0.714252
0.405669 0.391493
0.20504 0.956271
0.259427 0.545876
0.0424999 0.433492
0.510748 0.559293
0.497121 0.18013
0.173243 0.319208
0.196016 0.353252
0.514178 0.384145
0.175528 0.331031
0.0667442 0.229623
0.885453 0.28948
0.189004 0.349544
0.16148 0.394045
0.305816 0.420907
0.272584 0.365147
0.211364 0.769704
0.545277 0.384607
0.0889127 0.741293
0.737859 0.603091
0.125438 0.913387
0.768522 0.000866269
0.0685524 0.653975
0.290346 0.0124273
0.423962 0.47935
0.361972 0.585442
0.00634897 0.813315
0.0161028 0.860748
0.465386 0.288686
0.225895 0.67675
0.0583907 0.771172
0.0613569 0.147303
0.512465 0.799216
0.750394 0.637903
0.712603 0.684516
0.476832 0.481125
0.685383 0.545385
0.135099 0.975729
0.557812 0.559061
0.144503 0.328473
0.587571 0.150852
0.141788 0.603674
0.0115995 0.607174
0.89236 0.237494
0.283923 0.950751
0.00866609 0.34528
0.0980544 0.521131
0.144496 0.848449
0.159034 0.857099
0.532965 0.635866
0.338224 0.218348
0.181251 0.473323
0.194076 0.739063
0.032384 0.649155
0.658847 0.176887
0.327738 0.119416
0.850092 0.339338
0.576832 0.0105131
0.693203 0.585498
0.355793 0.791258
0.106629 0.500289
0.639706 0.265663
0.357388 0.172671
0.391019 0.082781
0.168935 0.585096
0.821844 0.201319
0.234251 0.480692
0.378206 0.211878
0.331294 0.577202
0.0452819 0.0578839
0.319654 0.622114
0.068397 0.0128573
0.207612 0.42419
0.804115 0.314241
0.579905 0.281868
0.616492 0.481434
0.97748 0.00751181
0.564215 0.146415
0.592608 0.38606
0.347735 0.826858
0.0387368 0.593861
0.431884 0.370031
0.171063 0.477166
0.427915 0.490717
0.0992804 0.496312
0.503575 0.306893
0.920502 0.307689
0.75151 0.201039
0.12685 0.368003
0.682473 0.104331
0.375515 0.246689
0.632749 0.59848
0.794981 0.4995
0.324421 0.833717
0.0933611 0.756305
0.203748 0.264424
0.233472 0.631663
0.755141 0.332752
0.127975 0.258716
0.639645 0.0484778
0.566405 0.260779
0.89346 0.317916
0.461817 0.0203102
0.685918 0.144291
0.124641 0.0614332
0.390979 0.375387
0.0295554 0.0237279
0.523228 0.298288
0.658253 0.616589
0.0545934 0.862002
0.881013 0.288065
0.493665 0.636155
0.620817 0.62164
0.894871 0.260462
0.670118 0.461276
0.521241 0.563578
0.583888 0.46511
0.127349 0.708529
0.526543 0.518328
0.0839158 0.556099
0.542056 0.057783
0.380634 0.065284
0.356071 0.0388877
0.681873 0.410665
0.69873 0.394554
0.199041 0.319547
0.0161948 0.0939113
0.580009 0.686313
0.555187 0.101249
0.249891 0.334379
0.0843071 0.83378
0.799488 0.211656
0.542309 0.326032
0.729984 0.626224
0.88213 0.27204
0.684008 0.262765
0.337324 0.0400786
0.301652 0.0191969
0.450743 0.202542
0.582083 0.149473
0.597096 0.781124
0.469019 0.613291
0.875035 0.049028
0.299604 0.430222
0.150277 0.549495
0.764601 0.234584
0.383274 0.564089
0.890121 0.176224
0.551807 0.772251
0.448264 0.235815
0.0350156 0.785588
0.275894 0.336668
0.539209 0.386868
0.876109 0.136305
0.167992 0.345129
0.749596 0.0430267
0.394157 0.0491995
0.473249 0.544434
0.598694 0.23785
0.801939 0.225258
0.401482 0.459359
0.464311 0.849746
0.695174 0.499326
0.835994 0.440118
0.697704 0.375204
0.918942 0.261105
0.0380041 0.313099
0.310304 0.511253
0.749103 0.636551
0.243102 0.263291
0.257877 0.707413
0.113036 0.953051
0.206739 0.74837
0.924118 0.0427334
0.188488 0.621822
0.417937 0.0154736
0.195635 0.929446
0.010451 0.114578
0.190551 0.0484551
0.427677 0.500855
0.559708 0.28521
0.409853 0.308811
0.921761 0.30082
0.0993385 0.102955
0.0468614 0.357216
0.810367 0.159898
0.310266 0.0171064
0.908268 0.234384
0.0598398 0.0967555
0.856206 0.477777
0.112229 0.0518417
0.407223 0.12268
0.166419 0.597774
0.171135 0.594096
0.0986285 0.730843
0.0396544 0.801068
0.00246172 0.6315
0.265856 0.812829
0.791398 0.576123
0.367552 0.90865
0.0313303 0.884974
0.372548 0.202466
0.479071 0.471177
0.933309 0.358377
0.159445 0.788961
0.687761 0.166981
0.539581 0.517697
0.866646 0.350087
0.407472 0.663067
0.0168006 0.775024
0.571718 0.735355
0.549798 0.603048
0.805513 0.0994006
0.393524 0.738822
0.457778 0.373183
0.711786 0.617223
0.162144 0.584257
0.361307 0.859746
0.459189 0.73689
0.823204 0.14695
0.903871 0.362784
0.712872 0.0721184
0.433585 0.729672
0.847142 0.00530264
0.465028 0.396941
0.60835 0.0853574
0.319287 0.413864
0.184758 0.712811
0.152686 0.642536
0.0859938 0.864472
0.259759 0.248138
0.448729 0.621066
0.107883 0.907918
0.357956 0.931087
0.0548679 0.261827
0.293871 0.719515
0.0323451 0.00674232
0.791633 0.46593
0.736414 0.638775
0.471233 0.201442
0.0357156 0.0795834
0.2868 0.355003
0.493447 0.471558
0.0678141 0.646134
0.114094 0.153808
0.510606 0.373853
0.867252 0.352875
0.614702 0.734786
0.641635 0.647047
0.741528 0.433268
0.112977 0.477943
0.0720429 0.58421
0.679385 0.107759
0.462762 0.157241
0.437742 0.530576
0.803375 0.551836
0.684384 0.31398
0.925688 0.0863293
0.273315 0.920607
0.596158 0.140567
0.273481 0.0370732
0.0626874 0.888184
0.535231 0.513388
0.13759 0.648208
0.232419 0.670716
0.317392 0.896212
0.0534534 0.0746419
0.310729 0.856828
0.170808 0.552166
0.0814418 0.444123
0.472772 0.6776
0.584691 0.746254
0.714673 0.647378
0.634437 0.486532
0.3517 0.169668
0.698923 0.050295
0.661966 0.0163147
0.946507 0.298866
0.373508 0.107197
0.102309 0.0275972
0.552151 0.183751
0.471721 0.0249235
0.861351 0.0564111
0.771177 0.576023
0.703789 0.405615
0.0625557 0.0554893
0.575283 0.0624757
0.54478 0.393159
0.0537263 0.243703
0.443454 0.715692
0.260017 0.389961
0.0145585 0.0564852
0.389922 0.388067
0.163682 0.246711
0.388052 0.265991
0.274308 0.940203
0.449742 0.746029
0.141919 0.949671
0.561718 0.717201
0.0121471 0.106498
0.110361 0.0658734
0.350201 0.553815
0.781566 0.610218
0.666703 0.333699
0.184191 0.830385
0.58041 0.572243
0.0963757 0.854718
0.512446 0.546117
0.600747 0.477573
0.857209 0.403187
0.213877 0.744325
0.909416 0.355795
0.693996 0.471134
0.0729968 0.706143
0.577632 0.183357
0.737172 0.553583
0.538051 0.680948
0.349707 0.204754
0.0146468 0.533898
0.035139 0.595056
0.106141 0.131515
0.449774 0.618587
0.677632 0.0505209
0.0961599 0.534841
0.453708 0.310037
0.279166 0.363123
0.679306 0.411889
0.339722 0.659358
0.00490577 0.877773
0.340307 0.354613
0.082527 0.354953
0.888511 0.117666
0.249181 0.399784
0.450305 0.709399
0.0194357 0.740821
0.267136 0.685268
0.713983 0.101393
0.424096 0.39329
0.513282 0.346283
0.00564076 0.849518
0.730777 0.345947
0.204131 0.813305
0.700901 0.0926422
0.0872942 0.180151
0.0506944 0.700533
0.106964 0.500999
0.409933 0.568618
0.405012 0.429368
0.309438 0.672147
0.114636 0.0234218
0.77354 0.538732
0.416711 0.286823
0.885015 0.261324
0.139827 0.890656
0.110842 0.870605
0.236603 0.314974
0.407616 0.61488
0.588414 0.49491
0.195444 0.901995
0.140108 0.605376
0.470613 0.545119
0.0347443 0.780051
0.217267 0.14938
0.688112 0.220184
0.27763 0.573127
0.481508 0.417457
0.463783 0.592351
0.288062 0.700386
0.637889 0.314941
0.586851 0.226303
0.809851 0.381882
0.865411 0.00529426
0.283876 0.00551865
0.61067 0.754489
0.550638 0.645415
0.53454 0.767905
0.794795 0.338013
0.758712 0.482907
0.558198 0.0363418
0.0560343 0.0397062
0.453799 0.519817
0.632057 0.741861
0.220203 0.539382
0.854322 0.300683
0.0843945 0.664173
0.955324 0.280137
0.72093 0.505962
0.925552 0.25547
0.273867 0.720347
0.593484 0.0325789
0.203254 0.151681
0.0689207 0.259288
0.191388 0.52272
0.8574 0.217149
0.279095 0.941794
0.352886 0.756478
0.476825 0.497984
0.659332 0.680079
0.649666 0.728253
0.250973 0.718473
0.664498 0.515553
0.717781 0.0273242
0.493966 0.57518
0.244473 0.773061
0.516975 0.125794
0.73472 0.408574
0.676583 0.662821
0.255499 0.507509
0.311851 0.608385
0.263987 0.216352
0.235139 0.740812
0.420891 0.364002
0.622724 0.360258
0.205055 0.873697
0.0787303 0.869553
0.38925 0.796511
0.371691 0.14135
0.267144 0.390997
0.29724 0.943727
0.0538179 0.552739
0.451236 0.365669
0.161124 0.715222
0.582021 0.396263
0.456034 0.296357
0.290734 0.876925
0.237182 0.865414
0.787155 0.315913
0.734967 0.176405
0.112424 0.631845
0.0596215 0.484115
0.372781 0.0403393
0.106896 0.670021
0.984066 0.160713
0.22276 0.435302
0.526382 0.383884
0.150524 0.108403
0.780147 0.606559
0.404761 0.0708808
0.483483 0.0651197
0.0365784 0.665501
0.947899 0.149002
0.297346 0.00752087
0.633117 0.0705414
0.723419 0.00589766
0.110881 0.830315
0.675919 0.094947
0.530249 0.517411
0.282563 0.680774
0.625814 0.06271
0.287332 0.0305747
0.133591 0.770815
0.0956943 0.11793
0.491481 0.0262283
0.844844 0.310179
0.0596175 0.568263
0.316076 0.170498
0.265445 0.389606
0.907017 0.173237
0.476468 0.532831
0.235947 0.7638
0.563405 0.369538
0.534615 0.6591
0.487467 0.0260965
0.685328 0.376891
0.554156 0.377058
0.214214 0.231218
0.366134 0.0590578
0.541396 0.425751
0.59625 0.0258988
0.415505 0.740141
0.657389 0.322522
0.913378 0.133857
0.855352 0.149325
0.897657 0.418758
0.518862 0.432272
0.0778575 0.00632975
0.458369 0.763186
0.383221 0.0125247
0.140243 0.597435
0.243743 0.506377
0.932129 0.283813
0.642612 0.528379
0.309712 0.492079
0.390073 0.725217
0.232221 0.0474624
0.0477385 0.145599
0.181319 0.903091
0.294924 0.0789758
0.321849 0.813786
0.511248 0.399706
0.162892 0.203336
0.800771 0.225884
0.809512 0.457263
0.0110227 0.741641
0.741077 0.653634
0.27002 0.050789
0.145713 0.660093
0.776006 0.377934
0.967851 0.0486838
0.632242 0.479098
0.44839 0.452358
0.448715 0.611281
0.655694 0.430856
0.65674 0.723929
0.46557 0.654806
0.321397 0.73559
0.705595 0.46711
0.395683 0.481601
0.845044 0.103239
0.305345 0.368577
0.992113 0.0321803
0.187033 0.959964
0.0808641 0.819275
0.439062 0.529254
0.271633 0.887777
0.140535 0.927327
0.318633 0.0549514
0.77888 0.297521
0.643136 0.24445
0.431643 0.375723
0.139522 0.276688
0.478962 0.444867
0.645265 0.471075
0.477047 0.832298
0.431039 0.557911
0.0871653 0.923207
0.757879 0.2277
0.850534 0.0765125
0.282652 0.234327
0.0518859 0.0615321
0.531848 0.695022
0.305982 0.484175
0.659555 0.286023
0.142096 0.0911985
0.661746 0.281619
0.367886 0.140708
0.726486 0.0131513
0.611783 0.203533
0.845449 0.0428226
0.761445 0.497023
0.42023 0.670803
0.0763103 0.270764
0.747316 0.358962
0.50509 0.799202
0.420494 0.0369382
0.494224 0.726477
0.521113 0.153779
0.0124991 0.66321
0.244977 0.674245
0.626015 0.426736
0.874847 0.471464
0.469559 0.636291
0.484901 0.388717
0.0532861 0.561212
0.920174 0.164571
0.599803 0.340668
0.201509 0.094027
0.0671446 0.722622
0.247806 0.0796437
0.385831 0.492783
0.753889 0.330659
0.105646 0.568841
0.00197318 0.731661
0.203126 0.465136
0.513111 0.171613
0.559224 0.21981
0.701507 0.479398
0.384381 0.30131
0.395337 0.887211
0.308512 0.643143
0.135926 0.720743
0.0250026 0.241572
0.289584 0.0269758
0.903796 0.17636
0.750298 0.416907
0.347973 0.597917
0.41492 0.908303
0.128113 0.200329
0.453542 0.512494
0.501639 0.273608
0.0983837 0.896977
0.160818 0.406895
0.54012 0.127672
0.101239 0.676045
0.848415 0.126241
0.917618 0.138
0.153217 0.890852
0.423162 0.0570127
0.0672113 0.17346
0.47392 0.415184
0.323487 0.270199
0.862983 0.4516
0.470527 0.316525
0.590132 0.0624771
0.469372 0.409263
0.0853083 0.727038
0.696852 0.00292619
0.893778 0.2882
0.46166 0.381002
0.376173 0.233036
0.269841 0.69966
0.503235 0.132824
0.151259 0.973762
0.449349 0.115353
0.945929 0.0394815
0.17783 0.815072
0.224335 0.669055
0.217813 0.309643
0.396094 0.914665
0.312569 0.261132
0.764734 0.206347
0.549332 0.671816
0.167337 0.0109917
0.0528178 0.54351
0.244028 0.322659
0.24317 0.747263
0.455483 0.394429
0.509782 0.666954
0.482026 0.734745
0.334814 0.706361
0.403801 0.552627
0.0160045 0.799894
0.467293 0.328574
0.0610261 0.232027
0.534921 0.610358
0.245768 0.865378
0.27932 0.488937
0.61264 0.734803
0.883366 0.333666
0.639635 0.393148
0.000619608 0.583948
0.0807598 0.482646
0.318694 0.415574
0.189007 0.722494
0.968201 0.205012
0.522388 0.435494
0.533585 0.583414
0.667521 0.0685067
0.193773 0.571364
0.528025 0.0165322
0.50547 0.29314
0.542147 0.388836
0.626806 0.181782
0.110071 0.0844239
0.278317 0.299078
0.806918 0.246518
0.50409 0.329306
0.682012 0.0376755
0.912721 0.349533
0.106182 0.106494
0.256266 0.398949
0.787784 0.522062
0.149487 0.745926
0.432512 0.259559
0.558637 0.637268
0.957348 0.0627271
0.100403 0.879295
0.0835316 0.907405
0.50952 0.614978
0.375959 0.404776
0.413392 0.163744
0.733512 0.0763254
0.139514 0.166024
0.473562 0.0576508
0.453001 0.462455
0.264236 0.43879
0.372245 0.347767
0.346195 0.730957
0.324778 0.855715
0.345935 0.700737
0.260492 0.759327
0.864481 0.18733
0.152914 0.597993
0.263655 0.292428
0.764017 0.599539
0.262291 0.640871
0.494061 0.869423
0.475073 0.451309
0.411091 0.773195
0.334921 0.783336
0.120963 0.681116
0.514293 0.445741
0.146478 0.797323
0.619554 0.0109586
0.608952 0.248308
0.0648959 0.372969
0.847847 0.327187
0.0138397 0.341908
0.19661 0.488913
0.437548 0.302176
0.0753716 0.87079
0.631975 0.196334
0.551906 0.146267
0.642075 0.088737
0.00649508 0.788552
0.398517 0.408463
0.119021 0.463413
0.284184 0.101993
0.62695 0.721732
0.404169 0.162819
0.57037 0.479541
0.033609 0.202345
0.675875 0.585515
0.348613 0.31795
0.674252 0.355108
0.106502 0.560312
0.431024 0.379674
0.314476 0.550045
0.843088 0.0959069
0.516913 0.633688
0.620899 0.175362
0.927682 0.247848
0.897093 0.331851
0.410667 0.467464
0.811392 0.444276
0.669809 0.487267
0.029791 0.0184214
0.373529 0.911718
0.264355 0.354686
0.73436 0.132207
0.245424 0.577448
0.228114 0.762337
0.211136 0.119292
0.294653 0.515708
0.079883 0.191747
0.847559 0.49055
0.659211 0.658951
0.934826 0.329019
0.146218 0.964618
0.66866 0.72097
